2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,0.99871175870056283,0.99661697666036075,0.99327331385459872,0.98938536182712378,0.9843556737875182,0.97706866281713334,0.96837461369695976,0.95798204888406557,0.94373731413354334,0.92847601606110852,0.91154495059050389,0.89328712406904554,0.87395691187786662,0.85459670582418557,0.83475677458196829,0.81464229686182588,0.79542428621635575,0.77604106535678219,0.75664586603842166,0.73751450766635163,0.71762605327777906,0.69842523880199414,0.6792111231844834,0.66096665949416411,0.64246027356510194,0.62404496066667148,0.60679272016182628,0.58967103906141982,0.57318018382768432,0.55779303954867099,0.54242926468782005,0.52850188031942302,0.51417555575453511,0.50075444060767371,0.48775617607419514,0.47588335121325548,0.46453688610399779,0.4538031778659512,0.4431730270861729,0.43290450597044106,0.42315955211454276,0.41352907102369763,0.40459687208941048,0.39579324204107186,0.38745837136943129,0.37957525067871761,0.37175400371633377,0.36434881995724183,0.3573113570248212,0.35090152491071053
1,1.0002286035838008,0.99982637729164703,0.99876746330736454,0.99805439513422345,0.99614532907611497,0.99259621332044079,0.98821574279389746,0.98286573788806708,0.97479476828477529,0.96460353731606274,0.95326637706157602,0.94013170906167065,0.92489347349851625,0.90962227110137073,0.89358767871171108,0.87678529708481534,0.85999159660350932,0.84291666598985315,0.82519476901809607,0.80698625828337689,0.78918154484131142,0.7704767182252622,0.75308828640043979,0.73463239396884106,0.71675385336505082,0.6988944769605947,0.68188845806675025,0.66518241027309333,0.64952944713297167,0.63417252034195071,0.61937992684563781,0.60533781193258951,0.59183780037938971,0.57866926948013098,0.5663953595071114,0.55574304998459878,0.54550685750802907,0.53586695727972222,0.52661996033455338,0.51758478954057929,0.5087688357963237,0.50058148874639641,0.49243139208649606,0.48455708111488976,0.47709204095220181,0.46983702020993739,0.46266002925804817,0.45597932121880347,0.44947548807999649,0.44350731428523982
1,0.99950598790350598,0.99760150776938938,0.99464441538016157,0.99082726228387796,0.98583636838205679,0.97993484251556628,0.97163269399910512,0.96205149699981629,0.95060050788839723,0.93724089867756033,0.9231220633784204,0.90845667854414003,0.89405917238717236,0.87944309998548353,0.86540874036445437,0.85122138577354434,0.83778135054881375,0.82427831804519847,0.81029508820769047,0.79642652026204863,0.78216695342542253,0.76794683824692789,0.75388187783947502,0.73970684956004251,0.72543107609724078,0.71106285621285292,0.69806437253999276,0.68457031980133687,0.67123357352363799,0.65885947527766764,0.64636173782615713,0.63450539369291292,0.6227840365828311,0.61121270262334593,0.60022316757802474,0.58982019450264234,0.57987542115210777,0.56975320050538525,0.56009312309681347,0.55086424567176151,0.54150992611628657,0.53276144115989876,0.52419715838751202,0.51569991537082416,0.50737820965842162,0.49904170687911659,0.49069561257935473,0.48252567272298513,0.47418419314437105,0.46607982645346113
1,1.0010987595383694,1.0008946496146027,1.0007316953221226,1.0012205447454861,1.0002342308547347,0.99752968150497223,0.99377918384108777,0.98922539233366458,0.98346881008664111,0.97638751918029631,0.96741719571249096,0.95740656233606547,0.945721247748599,0.93354440046391429,0.92027458374927595,0.90739944445108034,0.89559278545919829,0.88335323933141729,0.87031478012670116,0.85756007232332532,0.84433353667198696,0.83025960056782366,0.81674223792919054,0.80241753742883082,0.78905736557204009,0.77550820352169547,0.76271859878332393,0.74949788583509525,0.73725483734003017,0.72486251516700939,0.71288595211533512,0.7010253396029259,0.68977892256001849,0.67886147343987269,0.66783306052276681,0.65821292628246797,0.64865700508866819,0.63917818882205735,0.63056023044862497,0.62182044846671536,0.61334716259141497,0.60528858703704147,0.59729074107425884,0.58936198629280978,0.58150968409833492,0.57369789084597511,0.56585235249399324,0.55790214427050477,0.55016331014038189,0.5424706524997891
1,1.0008428983031759,0.99889869683851695,0.99658824836238646,0.99234317038827835,0.98704594598101469,0.98026089386296444,0.97225372244569219,0.96313732966996801,0.95183309120991533,0.93933450845520494,0.92556872948006974,0.91045722925987405,0.89457730051931794,0.87705815642476248,0.86043093614019095,0.84423166661923332,0.82956734127168896,0.81447632363731404,0.79974820502782618,0.78476976433005707,0.76941030093989005,0.75404735648533128,0.73890705791887146,0.72373439118285032,0.70853211345941336,0.69299362978995516,0.67888383325833657,0.66442190456781858,0.6504677874227105,0.63750646794492016,0.62473854046714672,0.61242265971109555,0.6007893281851866,0.58957748238146834,0.57848918799625637,0.56862012306794163,0.55930505602402891,0.54989072789007276,0.54122079859702388,0.53253933168859735,0.52418164858233052,0.51584581819120712,0.50765290042167222,0.49915762583188944,0.49084096908879238,0.48277729516460333,0.47476653673129521,0.46692148835685771,0.45896188638080049,0.45088015542122145
1,1.0014458804700757,1.0006042894085343,1.0002094486268305,0.99910374953347658,0.9971318789921626,0.99382509244256845,0.98934625038200352,0.98347495044482569,0.97660511240343717,0.96853956956448051,0.95931308217086853,0.94841669939521489,0.93588428757701225,0.92234446105209533,0.90841283533793715,0.89394712819424371,0.88094773549082639,0.86747564319467929,0.85385775216001469,0.839686482360953,0.82494140625000001,0.81069765717674958,0.79594619766085306,0.78047375642898564,0.76533328001919299,0.75077679273077136,0.73642717398245605,0.72203664747252005,0.70818702740049011,0.69533530387830988,0.68266070691575098,0.67041333168320583,0.65881559544641266,0.64739084682202575,0.63678285293734038,0.62698148106172213,0.61831247847549065,0.61011876014664934,0.60186681060544234,0.59443181702440584,0.58672385729438237,0.57941739736581432,0.5723558267438098,0.56472472586142786,0.55776370321034652,0.55044105491216311,0.54306331398484908,0.5361431101547629,0.52876610627070797,0.52197311014999592
1,0.99329365603825359,0.98526383179332178,0.97608335027564397,0.96520153357702621,0.95303967282050039,0.93932678578210915,0.92444585086695474,0.90776578738952352,0.88940824416016895,0.86904618215377238,0.84815648536359323,0.826472342205681,0.80410296196973652,0.78167699204086605,0.75981355762553238,0.73793749597187142,0.71756093935790721,0.69720068365064591,0.67669551290933783,0.65709498084447049,0.63707890422460867,0.61766397392299455,0.59803014637862539,0.57972448546163646,0.56150279593865982,0.54400762213790632,0.52703204296127149,0.51105521866840209,0.49543175397137451,0.48018953207738885,0.46587272642126615,0.45170562461859143,0.43819666044957523,0.42525972419433472,0.41245663282895362,0.40105422450636641,0.38996197172161118,0.37939489898957773,0.3694755361036996,0.3598077952517183,0.35087016399086796,0.3427441864174296,0.33504815474734773,0.32745972737757079,0.32040324536387549,0.3136980039889688,0.30693647488955467,0.30050554441898264,0.2943621511182925,0.2882449178492355
1,0.99445960676567435,0.98674093516619077,0.98067204465005531,0.97377878344203384,0.96487880410889815,0.95551392917806766,0.94451598680127391,0.9312531653728926,0.91726192447921862,0.90220430852880418,0.88607193096574888,0.86772399208948969,0.8487629395921622,0.82895953190289928,0.80859812199270309,0.788410727624137,0.76882429787592077,0.74924955412917171,0.72986723045844204,0.71089158317842083,0.69207286349306851,0.67285931421930478,0.65448123641892186,0.636103251684219,0.61876854279455673,0.60146894361681413,0.58519424777873608,0.56899752991893338,0.55377008263975558,0.53887072425067706,0.52486574240672013,0.51117406157828849,0.49801348022999203,0.48518130135992515,0.4730618604388247,0.46180376982418153,0.45100605930947496,0.44082421841357333,0.43110420295185031,0.42197307640926601,0.41363188547258828,0.40578706553602334,0.39827346884447912,0.39115728177564968,0.38441438903630648,0.3777567426318576,0.37131426546427809,0.36507705632143772,0.35916334008618339,0.35342620846376954
1,0.99313891935323784,0.98479223974913932,0.9741738576519402,0.96368082944667877,0.9501653505351898,0.93500637774020345,0.91873081449811445,0.89986496246633985,0.8803800669280536,0.86000569681026195,0.83886915636664749,0.81615000387742753,0.79309365753331929,0.76892185346232655,0.74452994333038691,0.72123431807357885,0.69962249603555793,0.67807610946060992,0.65685678925731639,0.6360747914097814,0.61528473917996529,0.59515748584996531,0.57586209927435872,0.55697945989139708,0.53827976014023715,0.52100920859724609,0.5041384175255712,0.48829208576801242,0.47307904459381622,0.4585670173378798,0.44465636871534875,0.43112297382438858,0.41864560461342948,0.4062710863481141,0.39490392817719117,0.38422405303485219,0.37382191172213508,0.36390647444039764,0.35444370076787723,0.3452615925233174,0.33636553171326067,0.32789662807442871,0.31968923179290565,0.31199606644081029,0.3045078593699474,0.29717244818031657,0.28989048034357967,0.28299857024541447,0.27622584297846986,0.26980601816951322
1,0.99411522724156298,0.9866832699147684,0.9780570115401066,0.96848204910034474,0.95822064874398227,0.94580307121539642,0.93286759344481751,0.91925144046314833,0.90403929460198451,0.88793068418601739,0.87019790530012187,0.85172439129455524,0.83225539966156337,0.8119014513707683,0.79160739118452073,0.77142872117104599,0.75190511742337784,0.7320699628252787,0.71237084557284491,0.6924766495205873,0.67306251266564998,0.65386011930491905,0.63517840161049288,0.61651444575734926,0.59868593819523186,0.58164682352810815,0.56494736476392315,0.54924703776033257,0.53411897404741326,0.51956414021141761,0.5053598387781274,0.49202973977695158,0.47895253739085325,0.46597159876320554,0.45401150866571532,0.44294067007775018,0.43248541708086535,0.42249300597366801,0.41327588679020938,0.40427900961950775,0.39553518554751188,0.38722078757437306,0.37943883873251899,0.37243606895082043,0.36570879035640613,0.35936535048059209,0.3532448879672439,0.34745890069415675,0.34162329188123075,0.33633369308869965
1,1.0050047452399311,1.0083619465899394,1.0118394341306036,1.0149498585901164,1.0169300596188851,1.0180800344409313,1.0164597755523548,1.0126666019510617,1.0057392175164099,0.99699044124190228,0.98778240790649208,0.97765022767267207,0.96700745645078356,0.95614610967255409,0.94525472404083632,0.93352621849211925,0.92223291610037295,0.9109009914086369,0.89918292072096395,0.88697553173010502,0.87443358857638076,0.86203522519466991,0.84932566026608436,0.83663610549704659,0.82396501280631007,0.81110641602981237,0.79770537820803211,0.78434058592706146,0.7708817989712532,0.75816174371014311,0.74507007317375662,0.73264680928534665,0.71961229999942922,0.70745376065126475,0.69522510231923607,0.68428249876830505,0.67403856789941374,0.66344940718453249,0.65374214229978433,0.64363541869681029,0.63456437726658876,0.62510889862897057,0.61638708300624201,0.60751138052441833,0.59869832578592441,0.59033833560709414,0.58222002714171239,0.57375700340401858,0.56550024333738758,0.55762437242483698
1,1.0068746028864481,1.0130524867948074,1.0207783024877481,1.0292115717674482,1.0372976832751506,1.0448645187020178,1.0519330354829397,1.05731367481035,1.0601585375117397,1.0600643937120255,1.0576276860089351,1.0531012058302514,1.0474287162932472,1.0408893385907925,1.0338668247795917,1.0261737620772946,1.0181466304738209,1.0093447840668539,0.99888373857595192,0.98791665095806735,0.97634674667715571,0.96380672550875723,0.95133222404702222,0.93803743377344206,0.92455554532056006,0.91202614085519207,0.89845276555992359,0.88554324093411796,0.8722383990074809,0.85957502078137982,0.84750780808865045,0.83467180453716128,0.82308689767645171,0.8108016817063165,0.79945331537770936,0.78906558571831598,0.77836140729846492,0.76856272285979688,0.75867532667291682,0.74942535324295656,0.740091771087377,0.73135698120971049,0.72254277375201292,0.71391140154998023,0.70582357859531775,0.69747736032041907,0.6888687087153702,0.68065190232479544,0.67242380068126983,0.66435275362318835
1,1.0058279905771903,1.0101011900247496,1.0148642342559209,1.0186108393000108,1.022400568368703,1.0252157866755698,1.0257169637773205,1.0246573210040524,1.020676579281578,1.0138931732647225,1.0052705068186445,0.99607600557212916,0.98534240845659526,0.9740593853648758,0.96158911392157154,0.94897032622904653,0.93620580713103652,0.92377698615552339,0.91083759654851459,0.89714115313306286,0.88319552636384824,0.86908462369567163,0.85472761493407279,0.83995957987567749,0.82544964487342931,0.80974425392897875,0.79457334040223737,0.77989582696516568,0.76529239052105602,0.75142402638118022,0.73729289639731332,0.7238818239922421,0.71083477173098975,0.69791116446578627,0.68610883462145533,0.67462951915045943,0.66396823893644152,0.65313539457528735,0.64255232721619449,0.63221714563543541,0.62253975238514314,0.61309262575855061,0.60385442032483838,0.59464751865869625,0.58576368229707221,0.57671000583360643,0.5680572734816578,0.55939358135324035,0.55049475888618571,0.54188449938012317
1,1.0071003958041747,1.0131683505505731,1.0200076455178151,1.0270847737964506,1.0344801421278889,1.0406489277585365,1.0464489463692568,1.0513569034490213,1.053947389288004,1.0534642948469966,1.0503979394828471,1.0451658289822541,1.0390239309902498,1.0312505321957117,1.0228455311271045,1.0133684373766425,1.004617205595747,0.99430342632152113,0.98277932947580138,0.96998765329466119,0.9570058768945251,0.94361381296133418,0.92940139852252868,0.91571990731219055,0.90134927936215881,0.88689035070647293,0.87186916123819613,0.857366227827562,0.84334171757096654,0.8296074587504958,0.81592270531400968,0.80231507622811971,0.78987341772151898,0.77738226608233219,0.76552670661135858,0.75566316841579206,0.74612243306725923,0.73719173200285093,0.72837801546511083,0.72020316944331575,0.71199306179231159,0.70395459853011877,0.6961213035100946,0.68809027522335831,0.6804395709634169,0.67226429795854759,0.6644668737060041,0.65669285480463047,0.64877990221756587,0.64105165000996556
1,0.99866816464400465,0.99716181931270365,0.99381965432240149,0.99050977796561968,0.98575163281257017,0.9793622700833825,0.97113772350509253,0.95952071858262289,0.94571147103375952,0.92976215394267647,0.91309749472479185,0.89548591256393961,0.8776876651954395,0.85971168827436195,0.84205375762483459,0.82383671459701369,0.80642693793864839,0.78884669418105458,0.77079372657559753,0.75312973301237263,0.73536312199152987,0.71722131512128728,0.69934325328221703,0.68138185519952088,0.66368898351864991,0.64652422075631677,0.62958994823404513,0.61290656918882536,0.59721843096576954,0.58130111600463641,0.56632426278419068,0.55181106608566022,0.53766648346977552,0.52395243798085189,0.51099627395315828,0.49894836468322812,0.48753139330523937,0.47707602672427335,0.46664406222819388,0.45678094238898997,0.44729863111031093,0.43848927987852182,0.43029479478613092,0.42253740754177072,0.41507915873205492,0.40811171878261593,0.40123030571567797,0.3948198967834643,0.38862119635411158,0.38249093847663274
1,1.0011510904805474,1.0010478550216413,1.0018691719159483,1.0027950769490594,1.0025738500299817,1.002740467961543,1.0021520445310315,1.0015147257987687,0.99795103170754584,0.99202799481158654,0.98299135614317834,0.97287111930209103,0.96114816902760847,0.94884482446607832,0.93582533535193591,0.92191569576436183,0.9081283495978929,0.89263243969822492,0.87623806389114611,0.85932929641062661,0.84251426995313761,0.82566267681978045,0.80848339725902507,0.79117922358226922,0.77390210270279858,0.75710351659804487,0.74051984631960732,0.72466855400042485,0.70875402675572774,0.69334244115852339,0.67840532579490986,0.66396130006761367,0.64978592207527075,0.63590709400473344,0.62272272532883077,0.6102197319197874,0.59852913175932976,0.58709319727153431,0.5762303452778017,0.56544513025667553,0.55564371940076773,0.54599725318109382,0.5369121017484868,0.52828118708638327,0.52066474933207607,0.51308262351406975,0.5059408334884633,0.49885740714861654,0.4921603059370494,0.48581636729450522
1,0.99940614637019975,0.99669434517779476,0.99316419033054981,0.98873978421834741,0.98339725615849327,0.97641321224691069,0.967851592527187,0.95637315194880179,0.94233572239980845,0.92665250986354009,0.90971016172321539,0.89092106521887438,0.87177579301444275,0.85186270385726881,0.83142925270570367,0.81158001737486662,0.79177062854727864,0.77223259171018244,0.75271735928812578,0.73300225328415725,0.71356866950054043,0.69398904711546217,0.67415680930461042,0.65506236800632933,0.63637719925274594,0.61806217382792916,0.60041127086684054,0.58321255512147685,0.56667301288191552,0.55125606118438719,0.53589946372009756,0.52139867284724617,0.50725843952509142,0.49390076168770947,0.48077394128473133,0.46926638616578253,0.45806181061715856,0.44744737592704026,0.43675148009932113,0.42677814409956738,0.41692022575586646,0.40760667037291198,0.39859887572098057,0.39004526250712851,0.38178690456578768,0.37381774470267842,0.36590645491306917,0.3584133238685332,0.35143056842781278,0.34477519590577616
1,0.99999985196974972,0.9991886830216733,0.99839650322518081,0.99730951698665915,0.99506005711353829,0.99178046725181435,0.98749414767385435,0.98170866489832009,0.97376870469084087,0.96322678415672547,0.95178935599139558,0.93851835252154603,0.92337370299113675,0.90778719121578366,0.89137798350165298,0.8748453257234915,0.8578475840170301,0.84024523378421567,0.82231550327573844,0.80457283104244126,0.78546060640958149,0.76743058648258899,0.74862308429118785,0.73046875,0.71171725335249048,0.69444637560252132,0.67693483601413029,0.6602892539579267,0.64446450761105933,0.62876571733554132,0.61430515945035014,0.59977560377114825,0.58644505872063968,0.57303884197357102,0.56075109886708352,0.54988737163863033,0.53946596527871793,0.52984441886005973,0.52044922264301385,0.51128798043755341,0.50261345620293307,0.49408209730375641,0.48607902033271727,0.4779139847600819,0.47009932127035448,0.46274550566965889,0.45521443010601043,0.44797491456974214,0.44138498185117969,0.43511865245180359
1,0.9999949112322627,0.99749463578499908,0.99456377023626819,0.99083546797822608,0.9853435131526499,0.97915677961391423,0.97099453369662303,0.96071682204381992,0.94842874230620489,0.93467085891101476,0.92041626249107167,0.90511759528138136,0.89023092837643913,0.87530116988880957,0.86088360226425897,0.84636247832268308,0.8330077785805976,0.81914451122001841,0.80485365952750365,0.79063650989934453,0.77657119916471928,0.76177401371885833,0.74734298445917491,0.73352921984704933,0.71924498456203334,0.70522264702817716,0.69194084180019766,0.67821674481661764,0.66522312396280892,0.6531623622180629,0.64122012279518381,0.62916822892215407,0.61704127377668405,0.60553181564003578,0.59441147486921864,0.5844586842131454,0.57438262870418155,0.56451175439547541,0.55508618268716192,0.54587426936948136,0.53673820710202336,0.52799843358473642,0.51933175902399287,0.51084954944480432,0.50272154202386765,0.49457083666160689,0.48640778357248571,0.47848809013160504,0.47030904734966561,0.46235646889716664
1,1.0009031926905698,1.0005191733303254,1.0004383164049013,1.0005776755614777,0.99986262496123335,0.99667816285830269,0.99303986061705229,0.98791349102152448,0.98215120956628355,0.97459475842039878,0.96554031562353493,0.9547066345633215,0.94290335641899348,0.93022697726682602,0.9169237104503829,0.90382551439708514,0.89165875846619413,0.87900977918667378,0.86595906041712289,0.85287542145458883,0.83894487328706946,0.8252038579599511,0.81124874637115918,0.79725974857499793,0.78380761761205198,0.76992528818842387,0.75683365287354609,0.74446702900806816,0.7316969565922482,0.71961509167189153,0.70765147951738649,0.69608239509975423,0.68463181823476194,0.67331376497459117,0.66278983448292372,0.65300065783713024,0.64349146093440424,0.63425916359342138,0.62529999700252781,0.61679968398997564,0.60836851325804442,0.60019614959881995,0.5921006824794619,0.58422266294615943,0.57629419019891859,0.56870027286787173,0.5609077249522163,0.55305892410600765,0.54536929756910424,0.5378723027065081
1,0.99975866662581203,0.99854511406556345,0.99608099396872207,0.99232021786095503,0.98646625471531812,0.97924212491230966,0.97038032892520831,0.96024747095478102,0.94876051501216019,0.93612531856105696,0.9219276143570031,0.90669397328649992,0.88972922952531242,0.87249345422786706,0.85512241208092987,0.83873895868103254,0.82381938022167189,0.80879498603599809,0.79344376802692818,0.77798918000897954,0.76284175516437469,0.74736169834905497,0.7318973102706281,0.71674948931741966,0.70130365758949031,0.68615555299581077,0.67155825891080201,0.65746779933417521,0.6436022950105309,0.63048775382038935,0.61805626165056771,0.6058628926895514,0.59435911711671041,0.58322551335191253,0.57243385424725346,0.56246576994993669,0.55341784065174549,0.54426229942217697,0.53530743675479242,0.52688010596515056,0.5184658512034922,0.51018979170852319,0.50178176161426746,0.4935401138940988,0.48546498632393159,0.47731578080583137,0.46945015876556723,0.46160978995582569,0.45371317289014668,0.44603597629682462
1,1.0010436421598856,1.000693427108954,0.99992757926449505,0.99829700356923312,0.9964368049108272,0.99324377861135948,0.98833314656406823,0.98312980548749662,0.97608705938017515,0.96753509689235462,0.95821297664297855,0.94725367955364248,0.93456959155164232,0.92050317643553681,0.90639922767504533,0.89218404592719469,0.87895953321567422,0.86530532340892596,0.85162890443846029,0.83767851096954427,0.82323777784635011,0.8079943115917253,0.79278179968561124,0.77789134181380792,0.76264360994775182,0.74800333752189585,0.73332872746000743,0.71921896043029543,0.70534535907895624,0.69247751100647992,0.6795654310203636,0.66710705901621448,0.65553765277287268,0.64458237563029686,0.63378374047024888,0.62419942152208874,0.61514032768810378,0.60678130168900601,0.59908328791214582,0.5912972946761943,0.58363939821711297,0.57620426054170604,0.56914902041175786,0.56170428728326682,0.55419570731590839,0.54706382407628995,0.5398696860059008,0.53287217067491455,0.52567205193915256,0.51866584450079345
1,0.99385070267423203,0.9856768815488941,0.97617546674150446,0.96546631819359086,0.9531439864125032,0.93920186258224003,0.92393576832219126,0.90722786040868142,0.88797334915548165,0.86707338529060729,0.84595351219643045,0.82317248601828341,0.80050325677702105,0.77774693049538324,0.75521652412193896,0.73353827885721457,0.71262750912622819,0.69201936491426341,0.67206397277263419,0.65127263410817282,0.63112514152514154,0.61162098327452652,0.59244797886752398,0.57389824461253036,0.55584282071361157,0.53834757834757829,0.52139440121921876,0.5050971767250837,0.4897900193747709,0.4746378057620661,0.46019483269800932,0.44614440194550692,0.43249809897496727,0.41970208690392174,0.40724385863444035,0.39575899907983464,0.38463360473723163,0.37402390321146589,0.36389726511144677,0.35422365869424693,0.34513285284622569,0.33672291065908089,0.32891833191962555,0.32151627736676031,0.31447699447699445,0.30790383078152861,0.30153823295788973,0.2951902598988313,0.28910940580214323,0.28337477081188345
1,0.99407890258625942,0.9869108928367476,0.97938654904002775,0.97132790661281743,0.96162893194649479,0.95138014968459528,0.93959333390479449,0.92548638434789932,0.91061955070111433,0.89507045650951866,0.87768629569992118,0.85882045188589973,0.83932601972768173,0.8190866512588858,0.79846139547034833,0.77760384218986744,0.75788031639083719,0.73847912344215327,0.71882345221161015,0.69946457051720212,0.67972729096955109,0.66088742439288617,0.64260132508535306,0.62435645785103988,0.60669632062545331,0.58959787229451244,0.57328458304717911,0.55770917678812415,0.54210879710313309,0.52758568148846108,0.51329363146711116,0.49967477508542052,0.48632423371647515,0.47380667841449725,0.46137927281155938,0.45026982117303954,0.43957968201389258,0.42956116360721625,0.41977071661282189,0.41025479426795219,0.40151126272471299,0.39334141160555819,0.38584105354195264,0.3787971812912076,0.37227962509633256,0.36583316782522346,0.35945942969023686,0.3534098573199953,0.34753974381757163,0.34207032098942664
1,0.99256041496673719,0.98407611639915327,0.97382444115114719,0.96240311844348914,0.94972556888273396,0.93434110638665757,0.9171625170362,0.89844262514215434,0.87899231812909717,0.85818917450155652,0.83622160401425805,0.8135888797244023,0.79011777617490664,0.76603120361158394,0.74175970588480922,0.71806268886304903,0.69611155467776054,0.67464921544199152,0.65373439685088319,0.63236455870662156,0.61138673884167105,0.5911167014782418,0.57152907737290115,0.55231638337354871,0.53402870002428704,0.51673455741827745,0.50012123392044805,0.48394483682132877,0.46885629426821623,0.45461606255182629,0.44053158515051233,0.42727940669988296,0.41441163922170343,0.40233266908920412,0.39064051892608426,0.38006151235549901,0.3697666311610342,0.35995221824958862,0.35026434353800884,0.34121389079861186,0.33215210388164179,0.32355767105887689,0.31511281673109182,0.30710746102449893,0.29933967233978187,0.29178734723995836,0.28440123351036489,0.27751182269403035,0.27083959901678156,0.26465057728555313
1,0.99394502893198244,0.98616926393792481,0.97742142474150073,0.96756672513919473,0.95689233364072246,0.94470289518715833,0.93143383196568452,0.91724801031170078,0.90219704997964056,0.88601433507070648,0.86848804024866677,0.84977892064584937,0.8300441664743895,0.80968861652217128,0.78973491964203502,0.76914679506238992,0.74955952259559144,0.73034033277308452,0.71055427300645968,0.68997458143622692,0.67088564490906755,0.65172020251407659,0.63309953412456954,0.61452476874979856,0.59679827198105184,0.57970347316895687,0.56314807041360404,0.5475916699708655,0.53226102204114845,0.51765524973351773,0.50363432372327843,0.49018882897735833,0.47710550912363248,0.46413482638599107,0.45194215570876073,0.44084727981672689,0.43042332945038653,0.42026311708653569,0.41070699876908223,0.40157524091919938,0.39255762205945993,0.38399469373097728,0.37585134596291409,0.36823888000510874,0.36111417619949421,0.3546756762171584,0.34834867621738502,0.34236367756580383,0.33669272526122795,0.33142035995090474
1,1.0030141104090577,1.0041057687341837,1.0043534563784089,1.0044937498355575,1.0034615155722422,1.0009959666836148,0.99702672991936014,0.9911499568443336,0.98123727758393531,0.96940513100160497,0.95643365827410498,0.94239719165426472,0.92835898795207894,0.91378743187700717,0.89923015213315027,0.88439694765455767,0.87061171135949256,0.85642138271424972,0.84237235779533115,0.82828266650932059,0.81405872123905254,0.79999326714293617,0.78606565676507523,0.77219606596490642,0.75837596151050246,0.74524276134191314,0.73227842706942914,0.71957560647831253,0.70762133783308334,0.69531517978035196,0.68292615059268735,0.67108126673129143,0.66000340348289743,0.64874161618597914,0.6379024883723049,0.62798021203101351,0.61891090185886932,0.60932518712629025,0.60075518816843299,0.59240869366587423,0.58377098603390054,0.57581017818143809,0.56798899915126988,0.56077417096387649,0.55303547312145895,0.54605401724561142,0.53879195893747578,0.53183365103702629,0.52554563823606537,0.5184225434057016
1,1.0050098008266466,1.0087841640014532,1.012418485574103,1.0156526448817476,1.0179111929556095,1.0191210572952998,1.0195509873528714,1.0196574700860743,1.0168411330049261,1.011560275862069,1.0032673494548192,0.99383749741895522,0.98278858398461888,0.97134713674264017,0.96001233696744248,0.94700344556282046,0.93497142857142868,0.92163437665782488,0.90840463175412645,0.89473448155727042,0.8812410830533185,0.86760162709701427,0.85387981945889502,0.84041431316181037,0.8268704006541292,0.81396448482345662,0.80103448275862077,0.7889940886699508,0.7769081101907146,0.76506500847936687,0.75372856352572382,0.74296822767655468,0.7317368219226571,0.72069456889325667,0.71067178992740476,0.70184056598518185,0.6930689655172414,0.68459841841949542,0.67693280757932628,0.66924163955757965,0.6618017049381768,0.65507940108892926,0.64856036344678636,0.64201320616287605,0.63588353026284061,0.62970677764565997,0.62369809992962699,0.61764036102753994,0.61194076917803519,0.60638292110489256
1,1.0034085551833254,1.0058241815287359,1.0069631722764585,1.0070616281657159,1.0062508750336954,1.0034004945438364,0.99936805088260139,0.99205838609451213,0.98268339429086082,0.97065434476995149,0.95709754377194589,0.94238072671658579,0.9254394410585739,0.9085884433063901,0.89129774753530722,0.8743225132811151,0.85827104135733401,0.84214040403206503,0.82578777226790534,0.80953509144051394,0.7929278259871354,0.77686346774005444,0.76029457189732663,0.74432934665691919,0.72859401600272378,0.71355932672916245,0.69885504644699425,0.68454085969840328,0.67150051119464638,0.65843094127623492,0.64650371073097934,0.63479858438569692,0.62411230270761886,0.61307867256144521,0.6034379926551664,0.59439041586463137,0.5861135571131697,0.57761103843788164,0.57005488938940219,0.56230423153793185,0.55438517225710504,0.54711412508441204,0.53951961090303791,0.53254310005200367,0.5254157264599375,0.51807609077308248,0.51058016493901981,0.50321988395652972,0.49634274193548383,0.48898914822597711
1,1.0046404907539539,1.0082209072978303,1.0119425019425019,1.0144820841924236,1.0165074398797269,1.0173072846436073,1.0170208432344354,1.0150255910309529,1.0104865674953081,1.0038042657998867,0.99526900161149623,0.98443222229134419,0.97333056590336087,0.96086309128134217,0.94752181990576945,0.93383348760169527,0.919642452249818,0.90492507374240527,0.89007686130549502,0.87457390621848918,0.8591330306234517,0.84361173788300992,0.82833888834709168,0.81336593476453611,0.79836825297390035,0.78411119744453073,0.76982776482776483,0.75634770292998132,0.74311235102055928,0.730217988907644,0.71817910817068353,0.7066757295422863,0.69567290083003208,0.68488694271028649,0.67531868440678322,0.66685272303454113,0.65871382703477799,0.65134865134865128,0.64448572886341116,0.63764976076555024,0.63150294226793191,0.62514927562288858,0.6190235810700927,0.61290547572531906,0.60738888839017213,0.60167355672718448,0.5963216175506677,0.59113968499429703,0.58557574636901555,0.58087650656034306
