2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0151540108713557,1.0289902816669412,1.0408499423488717,1.0528743205402735,1.0640751111843187,1.0747817492999507,1.0856531049250535,1.0966891780596277,1.1078899687036732,1.1189260418382474,1.1304562675012355,1.1421512106736946,1.1533520013177401,1.1645527919617855,1.1752594300774173,1.1853071981551639,1.1953549662329106,1.2062263218580134,1.2184154175588866,1.232745840882886,1.2482292867731839,1.2643716027013672,1.2811727886674353,1.2978092571240323,1.3137868555427443,1.329105583923571,1.3431065722286279,1.3561192554768573,1.3681436336682589,1.3798385768407182,1.3921923900510624,1.4061933783561191,1.4215121067369463,1.4383132927030144,1.4570910887827375,1.4765277549003459,1.4976115961126666,1.5190248723439301,1.5417558886509637,1.5659693625432383,1.5915005765112833,1.617855378026684,1.6440454620326141,1.6702355460385439,1.696590347553945,1.7229451490693461,1.7509471256794598,1.7773019271948607,1.8053039038049743,1.8333058804150879
1,1.0167697818300228,1.0337023770758711,1.0496580918267664,1.0651253663301856,1.0804298274177793,1.0958971019211983,1.1118528166720938,1.1281341582546403,1.1457180071637902,1.1647671768153696,1.1854444806252036,1.2072614783458158,1.2297297297297298,1.2525236079452948,1.2758059264083359,1.2992510582872028,1.3238358840768478,1.3495604037772713,1.3765874308042985,1.4041028980788017,1.4314555519374796,1.4592966460436341,1.4873005535656139,1.5149788342559429,1.542168674698795,1.5690328883099967,1.595083034842071,1.619993487463367,1.6444154998371865,1.6655812438944968,1.6867469879518071,1.7079127320091174,1.7258222077499186,1.7453598176489744,1.7616411592315206,1.7779225008140669,1.7925757082383589,1.805600781504396,1.8202539889286879,1.8332790621947248,1.8479322696190168,1.8609573428850537,1.8756105503093456,1.8902637577336374,1.9065450993161837,1.9211983067404754,1.940735916639531,1.9602735265385869,1.9814392705958972,1.9977206121784434
1,1.0174096973641391,1.0348193947282784,1.0509274324764073,1.0665473478685323,1.0818418483566548,1.0974617637487796,1.1129189716889032,1.1295151317930361,1.1472502440611778,1.1662870159453302,1.1866254474454929,1.2089163683696713,1.2316954116498535,1.2543117474780343,1.2779043280182232,1.3011714936544094,1.3255776114546045,1.3517735112268141,1.3787829482590304,1.40628050764725,1.4339407744874715,1.4617637487796942,1.4904002603319231,1.518385942076147,1.5460462089163682,1.5735437683045883,1.6003904978848029,1.6265863976570127,1.6514806378132116,1.6758867556134069,1.700292873413602,1.7230719166937845,1.7458509599739667,1.7670029287341358,1.786527822974292,1.8044256426944352,1.8206963878945654,1.8369671330946955,1.8516108037748127,1.8646273999349168,1.879271070615034,1.8906605922551252,1.9053042629352424,1.9183208590953464,1.9329645297754636,1.9459811259355677,1.9638789456557111,1.9834038398958671,2.0013016596160105,2.0159453302961272
1,1.0193275946077636,1.0380055221698878,1.0547344485950949,1.0722754588273511,1.093389637810622,1.1052460613935358,1.1242488224784797,1.1422770829949651,1.1614422608413189,1.1810946889719018,1.2013967841481241,1.2223485463699852,1.2433003085918468,1.2647393210979372,1.2865031671268474,1.3090790969628063,1.3314926100373559,1.3555302907260027,1.3813545557901576,1.4102647393210979,1.4414487575117751,1.4747441936007795,1.5090141302582427,1.5431216501542959,1.577391586811759,1.6105246061393534,1.6420334578528502,1.6745168101348058,1.7053759948026637,1.7378593470846191,1.768718531752477,1.8044502192626279,1.8418060743868765,1.882410264739321,1.9246386227058632,1.9701153159006008,2.0172161767094363,2.0659412051323698,2.1146662335553028,2.1666395972064314,2.2186129608575604,2.270586324508689,2.3193113529316225,2.3664122137404577,2.4102647393210979,2.4524930972876402,2.4914731200259865,2.5288289751502355,2.5629364950462885,2.5937956797141468
1,1.0194805194805194,1.0378246753246754,1.0545454545454547,1.072077922077922,1.0894480519480521,1.1068181818181819,1.1246753246753247,1.1431818181818181,1.1623376623376624,1.1818181818181819,1.2019480519480521,1.2230519480519482,1.2441558441558442,1.2654220779220779,1.2873376623376622,1.309577922077922,1.3321428571428571,1.3563311688311688,1.382305194805195,1.4113636363636366,1.4426948051948054,1.4756493506493509,1.5100649350649351,1.5444805194805196,1.5787337662337662,1.6120129870129871,1.6444805194805197,1.6769480519480522,1.7077922077922079,1.7386363636363638,1.7694805194805197,1.8051948051948052,1.8409090909090908,1.8814935064935066,1.9237012987012987,1.9691558441558443,2.0146103896103895,2.0616883116883118,2.1103896103896105,2.1623376623376624,2.2142857142857144,2.26461038961039,2.3149350649350651,2.3620129870129873,2.4058441558441559,2.4464285714285716,2.4853896103896105,2.5211038961038965,2.5535714285714288,2.5827922077922079
1,1.020673076923077,1.041826923076923,1.0636217948717948,1.0842948717948719,1.1065705128205128,1.1296474358974358,1.1532051282051283,1.1778846153846154,1.2046474358974359,1.2334935897435897,1.2649038461538462,1.2979166666666668,1.3322115384615383,1.3677884615384615,1.4033653846153844,1.4423076923076923,1.4814102564102565,1.5230769230769232,1.566826923076923,1.6121794871794872,1.6586538461538463,1.7051282051282053,1.7548076923076923,1.8028846153846154,1.8509615384615383,1.8958333333333335,1.9391025641025641,1.9823717948717949,2.0272435897435899,2.0657051282051282,2.1057692307692308,2.1442307692307692,2.1826923076923079,2.2227564102564106,2.2612179487179485,2.2980769230769234,2.3365384615384617,2.3733974358974361,2.4086538461538463,2.4455128205128203,2.483974358974359,2.5224358974358974,2.5625,2.6025641025641026,2.6458333333333335,2.6875,2.7371794871794877,2.7868589743589745,2.8349358974358978,2.8733974358974361
1,1.0193817075124139,1.0410059266378342,1.0619894281595386,1.0829729296812429,1.1052378664103795,1.1286240589460195,1.1524907896844465,1.1771584174275187,1.2051898125901008,1.2325804901489668,1.2644561909338459,1.2974531475252282,1.3314111805221849,1.3666506487265737,1.4025308345346787,1.4380906615409257,1.4768540765657536,1.5194617972128783,1.5631907736665065,1.6098029793368571,1.656255005606279,1.7027070318757007,1.7507608521544129,1.7972128784238348,1.8452666987025468,1.8917187249719685,1.9365689572320999,1.9814191894922313,2.0278712157616527,2.0695178600032031,2.111164504244754,2.1528111484863048,2.1944577927278552,2.2361044369694056,2.2761492872016658,2.3145923434246352,2.353035399647605,2.3914784558705748,2.4283197180842544,2.4651609802979335,2.5036040365209034,2.5420470927438727,2.5820919429761329,2.622136793208393,2.6621816434406531,2.7022264936729137,2.7486785199423354,2.795130546211757,2.8415825724811787,2.8784238346948583
1,1.0183173934187064,1.0364726860106988,1.0530069703355487,1.0685686497001134,1.0836440265845355,1.0979088993353867,1.1118495704328091,1.1262765440103746,1.1410277192413683,1.155940995299076,1.1721510779704976,1.1883611606419193,1.2045712433133409,1.2202950235046199,1.2356946020424704,1.2509320797536068,1.2656832549846004,1.281893337656022,1.2994002269411575,1.318528124493435,1.3392770303128547,1.3619711460528447,1.385313665099692,1.4089803857999676,1.4324850056735288,1.4546928189333765,1.4757659264062246,1.4961906305722159,1.5158048306046361,1.5347706273301995,1.5542227265359052,1.5749716323553251,1.5970173447884584,1.6201977630085913,1.6437023828821526,1.6696385151564272,1.6955746474307021,1.7215107797049765,1.7506889285135354,1.7814880855892365,1.8122872426649377,1.8447074080077808,1.8771275733506241,1.9095477386934674,1.9403468957691683,1.9711460528448697,2.0019452099205708,2.0311233587291295,2.0619225158048309,2.0927216728805318
1,1.0183084899546337,1.0364549578742708,1.0529812054439402,1.0685353208036292,1.0836033700583279,1.0980233311730394,1.1119572261827608,1.1262151652624757,1.1409591704471806,1.1560272197018793,1.171743357096565,1.1884316267012314,1.2049578742709008,1.2208360337005832,1.236390149060272,1.2517822423849643,1.2668502916396629,1.2833765392093324,1.3008749189889823,1.3204795852235902,1.3415424497731689,1.3643875567077122,1.388042773817239,1.4118600129617627,1.4355152300712897,1.4581983149708357,1.4795852235904081,1.5003240440699932,1.520252754374595,1.5393713545042127,1.5588139987038234,1.5797148412184057,1.6015878159429682,1.6250810110174985,1.6493843162670121,1.6736876215165262,1.6996111471160076,1.7255346727154892,1.7546986390149057,1.7838626053143227,1.8162670123136744,1.8470511989630589,1.8794556059624106,1.9102397926117951,1.9410239792611792,1.9701879455605962,1.9993519118600129,2.0285158781594297,2.0593000648088138,2.0884640311082308
1,1.0205029633189171,1.0411661060387634,1.0610283517539643,1.0808905974691654,1.1009130225852954,1.1209354477014255,1.1409578728175556,1.1616210155374018,1.1834054140637513,1.2063110683966043,1.2314592343424635,1.2585295530994713,1.2864007688611243,1.3149127022264935,1.344225532596508,1.3738587217683804,1.4042928079448982,1.4360083293288484,1.4693256447220888,1.5040845747236906,1.5391638635271503,1.5753644081371134,1.6114047733461476,1.648246035559827,1.6850872977735063,1.7187249719686049,1.7523626461637032,1.782796732340221,1.8116290245074484,1.8388595226653852,1.8628864328047412,1.8853115489348067,1.9061348710555823,1.9269581931763575,1.9461797212878422,1.9637994553900369,1.9830209835015218,2.0022425116130065,2.0214640397244912,2.0406855678359763,2.059907095947461,2.0791286240589462,2.0967483581611401,2.1159698862726253,2.13519141438411,2.1560147365048854,2.1800416466442414,2.2040685567835974,2.2312990549415344,2.2569277590901811
1,1.0203558262542074,1.0413527808943741,1.061388042955602,1.0812630229203399,1.1014585670780574,1.1214938291392851,1.1415290912005129,1.1622054816476999,1.1841641288668057,1.2074050328578299,1.2327296041032216,1.2598172784100017,1.2878666452957206,1.3167174226638885,1.3460490463215258,1.3757012341721431,1.4066356787946788,1.4385318159961533,1.472030774162526,1.5068119891008174,1.5423946145215579,1.5787786504247474,1.6156435326174068,1.6525084148100657,1.6893732970027251,1.726238179195384,1.7598974194582466,1.7935566597211092,1.8240102580541753,1.8528610354223436,1.8801089918256133,1.907356948228883,1.9313992627023562,1.9554415771758296,1.9778810706844048,1.9971149222631834,2.0163487738419619,2.0355826254207403,2.0548164769995192,2.0740503285782981,2.0932841801570765,2.110915210770957,2.1285462413848375,2.1477800929636159,2.1670139445423948,2.1846449751562749,2.2054816476999521,2.2295239621734253,2.2535662766468985,2.2744029491905753
1,1.0228106556069549,1.0453022810655606,1.0676343914499919,1.0894879566118998,1.1116605519221567,1.1346307226032861,1.1583984686552879,1.1831233051523369,1.2094432923911309,1.236720370074972,1.2654330834263838,1.2963790078162387,1.3276439623544425,1.3592279470409954,1.390811931727548,1.4225554314882756,1.45525602169405,1.4897112777157442,1.5283139256659752,1.5685117243579516,1.6111022491625457,1.6557664699314085,1.7036209921837613,1.7514755144361143,1.799330036688467,1.8471845589408198,1.8950390811931728,1.9397033019620353,1.985962673472643,2.0306268942415056,2.0768862657521137,2.1279310894879564,2.1789759132237996,2.2348061891848778,2.2922316158877014,2.3496570425905245,2.4086776200350934,2.4661030467379166,2.5267187749242304,2.588929653852289,2.6495453820386023,2.7101611102249166,2.7691816876694846,2.823416812888818,2.8728664858829163,2.9175307066517786,2.9590046259371512,2.9940979422555429,3.0275961078321902,3.0594991226670918
1,1.0208898102376016,1.0433742624780737,1.0652208579173976,1.0875458459575826,1.1100302981980545,1.1331526072396747,1.1572317014830171,1.183064901929517,1.2104927443788869,1.2383989794291184,1.2677403922819328,1.2981980545367566,1.3288151809918674,1.3597512358475523,1.3908467549035244,1.4227395949609312,1.4557486844203478,1.4906713442832085,1.5294211449529582,1.5699250518258652,1.6121830649019295,1.6568330409822996,1.7046723010684102,1.7525115611545208,1.8003508212406316,1.8481900813267422,1.8944346994099825,1.9406793174932229,1.9869239355764632,2.031573911656833,2.0794131717429436,2.128847073831925,2.1798756179237762,2.2340934460213684,2.2915005581247012,2.348907670228034,2.4079094243342372,2.4669111784404403,2.5275075745495137,2.5896986126614578,2.6502950087705313,2.7108914048796047,2.7682985169829375,2.8257056290862703,2.8799234571838621,2.9293573592728435,2.9771966193589541,3.0202519534364534,3.0585233615053422,3.0920108435656197
1,1.0250670029954281,1.0472962320668453,1.0744127384518367,1.0993220873403753,1.1273845183667035,1.1559199117137002,1.1855588838089233,1.2167743969730411,1.2505123758473908,1.2869304745388619,1.3265016553681224,1.3687529560145044,1.4127384518366704,1.4573545640863945,1.5018130222292292,1.543118398234274,1.595459561721583,1.6396027116506384,1.6916285669241684,1.746807504335488,1.8004099006779126,1.8555888380892323,1.9076146933627622,1.9612170897051868,2.011666403909822,2.0636922591833518,2.1109884912501973,2.163014346523727,2.2150402017972568,2.2639129749329969,2.3143622891376321,2.3695412265489515,2.4231436228913763,2.4767460192338011,2.5287718745073309,2.5807977297808606,2.6312470439854958,2.681696358190131,2.728992590256976,2.7794419044616112,2.8204319722528775,2.8614220400441432,2.8992590256976194,2.9386725524199906,2.9796626202112568,3.0206526880025226,3.0663723790004731,3.1168216932051083,3.1656944663408484,3.2114141573387989
1,1.0255520504731861,1.0477917981072555,1.0750788643533122,1.0998422712933753,1.1279179810725553,1.1564668769716089,1.1862776025236592,1.2175078864353313,1.2514195583596215,1.2878548895899053,1.3276025236593059,1.3700315457413248,1.4132492113564668,1.458044164037855,1.5020504731861199,1.5484227129337538,1.5899053627760253,1.6403785488958988,1.6924290220820188,1.7429022082018928,1.8012618296529967,1.8517350157728707,1.9053627760252365,1.9589905362776026,2.0126182965299684,2.0646687697160884,2.1167192429022079,2.170347003154574,2.2192429022082019,2.2697160883280758,2.3217665615141958,2.3753943217665614,2.4290220820189274,2.4826498422712935,2.5362776025236595,2.5883280757097791,2.6419558359621451,2.6940063091482651,2.7460567823343847,2.7933753943217665,2.8406940063091484,2.8801261829652995,2.9195583596214507,2.9574132492113563,2.9968454258675079,3.034700315457413,3.0788643533123028,3.1246056782334386,3.170347003154574,3.2113564668769716
1,1.0159356004599966,1.0308854936750451,1.0443568260226712,1.0574995892886478,1.0696566453096763,1.0865779530146213,1.0918350583210119,1.1048135370461638,1.1172991621488417,1.1299490717923444,1.1429275505174961,1.1563988828651224,1.1697059306719235,1.1821915557746017,1.2025628388368654,1.2035485460818136,1.2158698866436666,1.2285197962871695,1.2431411204205682,1.2592410054213898,1.2763265976671594,1.2947264662395268,1.3134549038935437,1.3321833415475604,1.3505832101199275,1.3681616559881715,1.3844258255298176,1.3997042878265153,1.4143256119599146,1.4287826515524888,1.4442253983900115,1.4616395597174305,1.4806965664530967,1.5017249876786594,1.5248891079349434,1.5495317890586493,1.5761458846722523,1.6027599802858552,1.6311812058485295,1.6609167077378015,1.6921307704944963,1.7249876786594383,1.7594874322326268,1.7939871858058154,1.8301297847872515,1.8662723837686872,1.9024149827501231,1.9385575817315588,1.9747001807129947,2.0091999342861833
1,1.0160866710439922,1.03086014445174,1.0441562705187131,1.0571240971766251,1.0740315167432699,1.0799409061063689,1.0925804333552198,1.1047275114904793,1.1175311884438608,1.1301707156927117,1.1433026920551543,1.1565988181221274,1.1695666447800395,1.1825344714379515,1.2027248850952068,1.2043663821405122,1.2165134602757715,1.2291529875246223,1.2440906106369007,1.2603414313854235,1.2775771503611293,1.2957977675640184,1.3150032829940907,1.3338804990151016,1.3522652659225214,1.3701575837163493,1.3865725541694023,1.4020026263952725,1.4169402495075509,1.4315495732107681,1.4471437951411685,1.4647078135259357,1.4835850295469466,1.5044320420223243,1.5274130006565989,1.5518713066316481,1.5782994090610636,1.6048916611950097,1.6332895600787918,1.6628365068942876,1.6940249507550884,1.726854891661195,1.7596848325673013,1.7941562705187131,1.8302692055154302,1.8647406434668417,1.9008535784635587,1.938608010505581,1.9730794484569927,2.0042678923177939
1,1.0186597436313483,1.0365081940613337,1.0532208340094111,1.0696089566769429,1.0859970793444751,1.1025474606522796,1.1197468765211747,1.1374330683108875,1.1564173292227811,1.176861917897128,1.199253610254746,1.2227811130942723,1.2474444264157067,1.2717832224565957,1.296933311698848,1.3220834009411002,1.3475580074638973,1.3753042349505109,1.4048353074801234,1.4348531559305533,1.4650332630212559,1.4957001460327763,1.5266915463248418,1.5573584293363623,1.5877007950673374,1.61788090215804,1.6469251987668343,1.6761317540159015,1.7037157228622426,1.7312996917085837,1.7556384877494726,1.7815998701930877,1.804316079831251,1.8286548758721402,1.8497484991075774,1.8708421223430147,1.8903131591757263,1.9097841960084374,1.9292552328411487,1.9487262696738601,1.9698198929092974,1.9892909297420087,2.0087619665747201,2.0298555898101576,2.0509492130455946,2.0736654226837579,2.1012493915300987,2.12883336037644,2.158039915625507,2.1823787116663964
1,1.018146467919637,1.035644847699287,1.0524951393389501,1.0690213869086194,1.0855476344782891,1.1027219701879456,1.1200583279325986,1.1375567077122488,1.1566753078418666,1.1777381723914453,1.1997731691510045,1.2226182760855475,1.2470836033700583,1.2715489306545691,1.2961762799740764,1.3219377835385611,1.3485093972780298,1.3762151652624757,1.4060272197018793,1.4358392741412831,1.4664614387556707,1.4972456254050548,1.5285158781594295,1.5596241088788072,1.5905703175631885,1.6218405703175631,1.6526247569669474,1.6817887232663642,1.7125729099157483,1.7401166558651975,1.7676604018146467,1.7968243681140632,1.8227478937135448,1.850291639662994,1.8745949449125081,1.8972780298120544,1.9199611147116005,1.9410239792611792,1.9620868438107579,1.9815294880103691,2.0009721322099803,2.0204147764095914,2.0398574206092026,2.0593000648088138,2.0803629293583925,2.1030460142579388,2.1273493195074527,2.1548930654569021,2.182436811406351,2.2051198963058973
1,1.0200420235978664,1.0395991595280427,1.0572167447874576,1.0756424761596897,1.0937449490867948,1.1123323096815905,1.1314045579440764,1.1512849523193793,1.1718118635849362,1.1929852917407469,1.2148052367868112,1.2375949571682561,1.2605463067722644,1.2839825440439632,1.3083885566510425,1.3329561984806855,1.3578470987554552,1.3845159204784228,1.4132859220947147,1.4452885081622759,1.4803620494585423,1.516728624535316,1.5542266041700339,1.5925327299175693,1.6308388556651043,1.66962986908033,1.7068045902699209,1.7439793114595119,1.7811540326491031,1.8183287538386941,1.8555034750282853,1.8991433651204139,1.9427832552125424,1.9912720219815743,2.0446096654275094,2.0995636010990788,2.1561338289962824,2.214320349119121,2.2741231614675934,2.3355422660417005,2.3953450783901729,2.4551478907386457,2.5133344108614839,2.5699046387586879,2.6248585744302573,2.6781962178761924,2.7315338613221267,2.7832552125424277,2.8349765637627282,2.8834653305317604
1,1.0191873589164786,1.0378910029022896,1.055143502096098,1.0736859077716865,1.0919058368268302,1.1104482425024185,1.1296356014188971,1.1494679135762658,1.1699451789745243,1.1909061593034505,1.2131570461141568,1.2407287971622056,1.2568526281844565,1.2821670428893905,1.3055465978716543,1.3305385359561432,1.3550467591099644,1.3818123186069009,1.4105127378265077,1.4425991615607869,1.4769429216381811,1.5137052563689133,1.5514350209609804,1.5898097387939376,1.6285069332473394,1.6655917445985167,1.7026765559496937,1.7397613673008705,1.7768461786520477,1.8139309900032248,1.852628184456627,1.8945501451144793,1.9380844888745565,1.9864559819413092,2.0380522412125122,2.0928732666881653,2.1493066752660432,2.2057400838439212,2.2653982586262496,2.3266688165108032,2.3879393743953563,2.4459851660754595,2.5056433408577878,2.5620767494356662,2.6152853918090937,2.6684940341825216,2.7200902934537243,2.7700741696227023,2.8200580457916797,2.8668171557562077
1,1.0210425633668101,1.0438386736808545,1.0658377172007014,1.0875179340028693,1.1106328710345927,1.1350231149370316,1.1598915989159893,1.1861948031245018,1.2144109676390882,1.2450183325362665,1.2781763111748765,1.3134066634783994,1.349752909293799,1.3875338753387534,1.4254742547425474,1.4667623146819706,1.5091662681332696,1.5534831818906425,1.6005101227482863,1.6499282639885222,1.6977522716403635,1.7503586800573889,1.8029650884744142,1.8555714968914394,1.9081779053084649,1.9591901801370957,2.0086083213773316,2.0564323290291728,2.1074446038578034,2.1536744779212498,2.1999043519846961,2.2445400924597481,2.2923641001115893,2.3401881077634306,2.3864179818268774,2.4342419894787186,2.4820659971305599,2.5314841383707951,2.5809022796110312,2.6319145544396623,2.6861150964450822,2.7403156384505021,2.7977044476327118,2.8582815239917108,2.9204527339391042,2.9842180774748925,3.0591423561294433,3.1340666347839949,3.2026143790849675,3.2584090546787823
1,1.0200796812749002,1.043027888446215,1.0643824701195219,1.0876494023904382,1.1093227091633466,1.1357768924302787,1.1593625498007969,1.1859760956175298,1.2143426294820716,1.2449402390438247,1.2776095617529879,1.3129880478087648,1.348844621513944,1.3862948207171315,1.4234262948207173,1.4648605577689244,1.5069322709163349,1.5510756972111555,1.5984063745019921,1.6478087649402391,1.6956175298804781,1.7466135458167329,1.7976095617529879,1.851792828685259,1.904382470119522,1.9553784860557768,2.006374501992032,2.0605577689243026,2.1099601593625499,2.1593625498007967,2.2071713147410357,2.2565737051792829,2.3059760956175297,2.3569721115537847,2.4047808764940237,2.4525896414342627,2.5019920318725095,2.552988047808765,2.6023904382470118,2.6533864541832672,2.7091633466135461,2.7649402390438249,2.8223107569721115,2.8828685258964142,2.9450199203187251,3.0071713147410359,3.0772908366533867,3.1505976095617529,3.2207171314741032,3.2749003984063743
1,1.0190199871050936,1.038201160541586,1.0554480980012895,1.0718891038039973,1.0880077369439072,1.1034816247582204,1.1189555125725339,1.1345905867182462,1.1511927788523533,1.1679561573178594,1.1858478401031591,1.2040618955512572,1.2222759509993553,1.2400064474532559,1.2578981302385557,1.2754674403610573,1.293359123146357,1.3117343649258542,1.3317214700193423,1.3534816247582204,1.377498388136686,1.4029658284977433,1.4292392005157961,1.4564796905222437,1.4829142488716955,1.5085428755641519,1.5333655705996132,1.5575435203094776,1.5810767246937458,1.6042875564152159,1.6279819471308832,1.6537717601547388,1.6795615731785944,1.7085751128304318,1.7375886524822695,1.7682140554480981,1.7988394584139265,1.8310767246937458,1.8665377176015474,1.9036105738233395,1.9422952933591231,1.9809800128949064,2.021276595744681,2.0599613152804639,2.0986460348162477,2.138942617666022,2.1776273372018049,2.2163120567375887,2.256608639587363,2.2969052224371374
1,1.0190138575572028,1.0380277151144055,1.0554302288108284,1.0718659361907832,1.0881405091846601,1.1036094102481471,1.1190783113116338,1.1348694811472768,1.1513051885272318,1.1679020302932646,1.1859490815339995,1.2043184015468902,1.2226877215597809,1.2408959071865937,1.2589429584273286,1.2766677408959071,1.2942313889784078,1.3130841121495327,1.3337093135675153,1.3557847244601997,1.3801160167579762,1.4057363841443766,1.4321624234611667,1.459394134708347,1.486303577183371,1.5124073477280053,1.5377054463422495,1.5621978730261039,1.5860457621656461,1.6092491137608766,1.6322913309700291,1.6580728327425074,1.6838543345149855,1.7128585240090237,1.7418627135030618,1.7724782468578795,1.8030937802126976,1.8353206574282954,1.870770222365453,1.9062197873026105,1.9448920399613279,1.9835642926200452,2.0206252014179826,2.0592974540767002,2.0963583628746378,2.1350306155333549,2.1720915243312926,2.2107637769900097,2.2478246857879474,2.2848855945858846
1,1.0264847512038522,1.046709470304976,1.0690208667736758,1.0903691813804173,1.1113964686998394,1.1329052969502407,1.1547351524879614,1.1760834670947031,1.1998394863563402,1.2247191011235954,1.2513643659711076,1.2805778491171751,1.3109149277688603,1.3422150882825039,1.3741573033707863,1.4062600321027285,1.4394863563402889,1.4739967897271267,1.5105939004815407,1.5484751203852325,1.5873194221508828,1.6276083467094702,1.667736757624398,1.7094703049759228,1.7495987158908506,1.7897271268057784,1.8282504012841092,1.8635634028892456,1.898876404494382,1.9309791332263242,1.9598715890850722,1.9887640449438202,2.0160513643659712,2.0417335473515248,2.0674157303370788,2.0914927768860352,2.115569823434992,2.1412520064205456,2.1653290529695024,2.191011235955056,2.2182985553772072,2.2439807383627608,2.2696629213483144,2.2969502407704652,2.3242375601926164,2.353130016051364,2.3836276083467096,2.418940609951846,2.4558587479935792,2.4895666131621184
1,1.0211985973860376,1.0422378068218041,1.0632770162575709,1.0847943895441505,1.105674211029646,1.1268728084156838,1.1482307937519924,1.1705451067899266,1.1938157475294868,1.2186802677717565,1.2460949952183615,1.275103602167676,1.3053873127191584,1.3366273509722664,1.3685049410264585,1.4005419190309212,1.433854000637552,1.4690787376474337,1.5057379662097545,1.5438316863245138,1.5827223461906279,1.6225693337583678,1.6640102008288173,1.7054510678992667,1.7468919349697161,1.7867389225374561,1.826585910105196,1.8648390181702263,1.901498246732547,1.9349697162894484,1.96844118584635,2.0019126554032516,2.0321963659547335,2.0624800765062163,2.0911699075549888,2.1166719795983422,2.1421740516416961,2.1676761236850495,2.1915843162256934,2.2186802677717563,2.2441823398151102,2.2696844118584631,2.295186483901817,2.3206885559451704,2.3461906279885243,2.3732865795345872,2.4019764105833601,2.4354478801402615,2.4673254701944534,2.4992030602486452
1,1.0221870047543582,1.0451664025356577,1.0678288431061806,1.0912836767036451,1.1147385103011094,1.1393026941362916,1.165610142630745,1.1933438985736926,1.2221870047543582,1.2516640253565769,1.2832012678288431,1.3155309033280507,1.3484944532488115,1.3820919175911253,1.4164817749603804,1.4511885895404122,1.4874801901743266,1.5255150554675119,1.5676703645007923,1.6117274167987323,1.6592709984152141,1.7083993660855785,1.7606973058637085,1.8145800316957212,1.8684627575277339,1.920760697305864,1.9746434231378767,2.0269413629160065,2.0808240887480189,2.1331220285261492,2.1885895404120443,2.2472266244057053,2.3106180665610143,2.375594294770206,2.4453248811410462,2.5166402535657686,2.5895404120443741,2.6624405705229792,2.7385103011093506,2.8193343898573695,2.9001584786053884,2.9825673534072901,3.0665610142630744,3.1473851030110938,3.221870047543582,3.2916006339144217,3.3549920760697312,3.4152139461172744,3.4738510301109349,3.5324881141045963
1,1.0221834891459358,1.0451592457613692,1.0681350023768024,1.0915861194739345,1.1153541435588656,1.1399144351132944,1.1662177151006181,1.1936301695452385,1.2226271589288544,1.2524164157819679,1.283790207574077,1.3164316273173824,1.3493899540484866,1.38282364126129,1.4170495959435905,1.4519093646014893,1.4883536681983838,1.5268578672159723,1.569323403581049,1.6130565678973221,1.6605926160671842,1.7112977341150375,1.7620028521628901,1.8158770400887341,1.8697512280145778,1.9236254159404216,1.97591506892727,2.0297892568531135,2.0820789098399621,2.1359530977658059,2.1914118206306452,2.2500396133734752,2.311836475994296,2.378386943432103,2.4481064807479007,2.5178260180636984,2.5891300903184917,2.6636032324512753,2.7396609095230549,2.8188876564728256,2.9012834733005866,2.9836792901283475,3.0660751069561085,3.1453018539058788,3.2181904610996677,3.2863254634764698,3.3512913959752813,3.413088258596102,3.4748851212169232,3.5366819838377439
1,1.0217561433714197,1.0493034903740805,1.0757552042573173,1.1025199561746752,1.1306933792455784,1.1602754734700267,1.19126623884802,1.2239787134136799,1.2593520112693692,1.2976991704492096,1.3393332289873221,1.3839411488495852,1.4305838159336361,1.4780090781029895,1.5255908592894039,1.576146501799969,1.6215370167475347,1.6810142432305526,1.7326655188605415,1.787447174831742,1.8531851619971826,1.9079668179683831,1.967444044451401,2.0253560807638129,2.0832681170762251,2.1411801533886368,2.1975269995304432,2.2554390358428549,2.3164814524964785,2.3743934888088902,2.4323055251213024,2.4964783221161371,2.5622163092815775,2.6263891062764126,2.6905619032712478,2.7547347002660825,2.8204726874315234,2.8862106745969638,2.9503834715917985,3.0161214587572389,3.0849898262638908,3.149162623258726,3.2133354202535611,3.2743778369071848,3.3354202535608075,3.3980278603850369,3.4653310377210831,3.534199405227735,3.6077633432462046,3.6735013304116455
